split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,54,5790,flickr30k_test_005790,images/flickr30k/flickr30k_test_005790.jpg,"Two young soccer players battle fiercely for control of the ball on a vibrant green field, their red and blue uniforms flying as they leap into action.",54,1828,flickr30k_test_000944,0.3080804944038391,0.29478296637535095,0.01329752802848816,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,55,10654,flickr30k_test_010654,images/flickr30k/flickr30k_test_010654.jpg,"Children skateboarding down a sunlit, narrow street in a vibrant urban neighborhood, with colorful buildings and vintage cars lining the way.",55,695,flickr30k_test_001114,0.3183187246322632,0.2724100351333618,0.04590868949890137,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,56,5688,flickr30k_test_005688,images/flickr30k/flickr30k_test_005688.jpg,"A joyful white dog bounds across a sun-drenched dirt field, its shadow stretching long behind it as it runs with playful energy.",56,1067,flickr30k_test_009321,0.29319676756858826,0.2851944863796234,0.008002281188964844,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,57,4479,flickr30k_test_004479,images/flickr30k/flickr30k_test_004479.jpg,"Two children having fun outdoors — a boy playfully seated in a green wheelbarrow while a smiling girl stands beside him, both dressed warmly for a cool day.",57,1883,flickr30k_test_004676,0.32421252131462097,0.29746395349502563,0.026748567819595337,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,58,16717,flickr30k_test_016717,images/flickr30k/flickr30k_test_016717.jpg,"A solitary figure sits in quiet contemplation on a wooden chair, gazing out over a sun-dappled stone courtyard. The rustic stone walls and lush greenery frame a peaceful moment of stillness, evoking a sense of calm and reflection under the open sky.",58,1920,flickr30k_test_030326,0.2993609607219696,0.262917697429657,0.03644326329231262,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,59,16719,flickr30k_test_016719,images/flickr30k/flickr30k_test_016719.jpg,"Vintage steam and diesel locomotives converge on a historic rail yard, with onlookers gathered behind orange safety barriers to witness the scene.",59,1974,flickr30k_test_000597,0.30712637305259705,0.24752841889858246,0.05959795415401459,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,60,11786,flickr30k_test_011786,images/flickr30k/flickr30k_test_011786.jpg,"A man in camouflage drives a snow-covered ATV through a winter wonderland, towing a child bundled up in a pink hat who’s joyfully sliding through the deep snow behind.",60,63,flickr30k_test_018346,0.3052581548690796,0.27660903334617615,0.028649121522903442,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,61,16834,flickr30k_test_016834,images/flickr30k/flickr30k_test_016834.jpg,"A skydiver in a bright yellow jumpsuit stands confidently with hands on hips, surrounded by neatly arranged parachutes and gear on a grassy field. Spectators gather under colorful umbrellas, watching the pre-jump preparations under a clear blue sky.",61,259,flickr30k_test_025834,0.36440715193748474,0.2868254780769348,0.07758167386054993,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,62,22101,flickr30k_test_022101,images/flickr30k/flickr30k_test_022101.jpg,"""Riding the Rails: A Top-Down View of Urban Commuters on Escalators""",62,231,flickr30k_test_011049,0.3206437826156616,0.2992526888847351,0.021391093730926514,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,63,18346,flickr30k_test_018346,images/flickr30k/flickr30k_test_018346.jpg,"A joyful winter scene: one child pulls a red sled with another child laughing inside, leaving tracks in the fresh snow.",63,942,flickr30k_test_013149,0.3122846484184265,0.2939399182796478,0.018344730138778687,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,64,5958,flickr30k_test_005958,images/flickr30k/flickr30k_test_005958.jpg,"Two dogs in a dusty field — one standing alert, the other lying down with a playful, curly tail raised.",64,352,flickr30k_test_013946,0.28343090415000916,0.31409186124801636,-0.030660957098007202,9,0,0,1,0.1111111111111111,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,65,29280,flickr30k_test_029280,images/flickr30k/flickr30k_test_029280.jpg,"Two soccer players battle for control of the ball on a sunny day, with one in a red and blue jersey dribbling while the other in a navy blue jersey closes in for the tackle.",65,1828,flickr30k_test_000944,0.26868388056755066,0.3097530007362366,-0.04106912016868591,12,0,0,0,0.08333333333333333,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,66,14602,flickr30k_test_014602,images/flickr30k/flickr30k_test_014602.jpg,"A man in a black shirt carefully adjusts the tie of another man in a blue shirt, likely preparing him for a special occasion or event.",66,550,flickr30k_test_028895,0.34949928522109985,0.3013264834880829,0.04817280173301697,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,67,26108,flickr30k_test_026108,images/flickr30k/flickr30k_test_026108.jpg,"Two Great Danes snuggle up together on the carpet, one resting its head on the other in a cozy, affectionate moment by the fireplace.",67,917,flickr30k_test_011076,0.2606982886791229,0.24590010941028595,0.014798179268836975,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,68,13587,flickr30k_test_013587,images/flickr30k/flickr30k_test_013587.jpg,"A child in a red helmet pedals a bike down a paved path, with lush greenery and distant mountains framing the peaceful outdoor scene.",68,1520,flickr30k_test_025389,0.33772388100624084,0.27939191460609436,0.058331966400146484,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,69,24064,flickr30k_test_024064,images/flickr30k/flickr30k_test_024064.jpg,"A student crosses the street at a red light, passing by Hutchesons' Grammar School, with autumn leaves scattered on the pavement.",69,1945,flickr30k_test_002821,0.3320938050746918,0.288283109664917,0.04381069540977478,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,70,17215,flickr30k_test_017215,images/flickr30k/flickr30k_test_017215.jpg,"A lively party scene with friends dancing and socializing in a dimly lit room, capturing the energy and joy of a night out.",70,1447,flickr30k_test_003632,0.3067017197608948,0.28894659876823425,0.017755120992660522,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,71,29707,flickr30k_test_029707,images/flickr30k/flickr30k_test_029707.jpg,"Two construction workers in blue uniforms and hard hats collaborate on a large green steel structure, with one using a welding torch to cut metal while the other steadies the workpiece. The scene unfolds in an industrial setting, with cranes and urban buildings visible in the background, capturing the intensity and precision of heavy-duty metal fabrication",71,1070,flickr30k_test_009170,0.32191282510757446,0.32305312156677246,-0.001140296459197998,2,0,1,1,0.5,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,72,29769,flickr30k_test_029769,images/flickr30k/flickr30k_test_029769.jpg,"A construction worker in an orange shirt and blue hard hat crouches along a concrete dock, carefully inspecting or working on metal reinforcement bars embedded in the structure. Orange traffic cones line the walkway, indicating an active work zone near the water’s edge.",72,1459,flickr30k_test_013281,0.3707970380783081,0.32397404313087463,0.04682299494743347,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,73,24998,flickr30k_test_024998,images/flickr30k/flickr30k_test_024998.jpg,"A couple leans against a green shuttered storefront with the sign “AI GONDOLIERI,” sharing a quiet, intimate moment in a charming, rustic setting.",73,1617,flickr30k_test_021964,0.3204733729362488,0.2697370946407318,0.05073627829551697,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,74,11935,flickr30k_test_011935,images/flickr30k/flickr30k_test_011935.jpg,"A quiet street scene in a Mediterranean town, where a blossoming tree with white flowers stands proudly in a planter, casting shade over a cobblestone courtyard. A man walks past, while another stands on a balcony of a whitewashed building with blue shutters, adding a touch of everyday life to the charming",74,75,flickr30k_test_025878,0.29219597578048706,0.2781408429145813,0.014055132865905762,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,75,25878,flickr30k_test_025878,images/flickr30k/flickr30k_test_025878.jpg,"A vibrant yellow tram ascends a steep, cobblestone street in Lisbon, Portugal, as pedestrians gather below, framed by historic buildings and the city’s iconic hilly charm.",75,710,flickr30k_test_017647,0.32854366302490234,0.28491365909576416,0.043630003929138184,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,76,19447,flickr30k_test_019447,images/flickr30k/flickr30k_test_019447.jpg,"Two cyclists race uphill on a winding road, with the lead rider in a red and white jersey leaning into the climb, determination etched on their face.",76,1203,flickr30k_test_028994,0.3099896013736725,0.2861154079437256,0.0238741934299469,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,77,11592,flickr30k_test_011592,images/flickr30k/flickr30k_test_011592.jpg,"An elderly man skillfully shreds vibrant orange carrots on a street-side cart, surrounded by white bins and bustling urban activity.",77,1243,flickr30k_test_019885,0.35639747977256775,0.2741110622882843,0.08228641748428345,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,78,11858,flickr30k_test_011858,images/flickr30k/flickr30k_test_011858.jpg,"Miami Heat player #33 drives aggressively past a Florida State defender during a high-stakes college basketball game, with a referee closely watching the action.",78,1799,flickr30k_test_029859,0.28891605138778687,0.29722678661346436,-0.00831073522567749,3,0,1,1,0.3333333333333333,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,79,28146,flickr30k_test_028146,images/flickr30k/flickr30k_test_028146.jpg,"Two musicians jamming live in a barn, one strumming an acoustic guitar while the other plays a bass, surrounded by hay bales and rustic farm equipment.",79,1811,flickr30k_test_025674,0.3264971375465393,0.27405211329460144,0.052445024251937866,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,80,14606,flickr30k_test_014606,images/flickr30k/flickr30k_test_014606.jpg,"A spirited brown dog leaps high into the air, paws outstretched to catch a white ball mid-flight, casting a dynamic shadow against a sunlit brick house.",80,1873,flickr30k_test_002087,0.35375893115997314,0.33740803599357605,0.016350895166397095,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,81,5281,flickr30k_test_005281,images/flickr30k/flickr30k_test_005281.jpg,"Two children joyfully run along the sandy beach, chasing waves under a bright blue sky.",81,860,flickr30k_test_000274,0.3214110732078552,0.312944233417511,0.008466839790344238,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,82,24707,flickr30k_test_024707,images/flickr30k/flickr30k_test_024707.jpg,"A man in a red cap and blue shirt grills juicy steaks and asparagus on a barbecue, flipping the meat with tongs while enjoying a sunny outdoor cooking session.",82,1969,flickr30k_test_007604,0.30980995297431946,0.324101984500885,-0.014292031526565552,3,0,1,1,0.3333333333333333,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,83,13102,flickr30k_test_013102,images/flickr30k/flickr30k_test_013102.jpg,"A conductor leads an orchestra in a grand cathedral, bathed in the warm glow of stained glass windows and towering columns.",83,250,flickr30k_test_007390,0.32827678322792053,0.28985312581062317,0.03842365741729736,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,84,23434,flickr30k_test_023434,images/flickr30k/flickr30k_test_023434.jpg,"A Japanese schoolgirl in her uniform stands confidently in a bustling shopping arcade, holding a green bag and looking upward with a thoughtful expression.",84,1442,flickr30k_test_007195,0.3310527205467224,0.2888229191303253,0.042229801416397095,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,85,24202,flickr30k_test_024202,images/flickr30k/flickr30k_test_024202.jpg,"An elderly couple sits on the pavement, sharing a quiet moment as they play a card game, surrounded by woven baskets and the bustle of city life.",85,1795,flickr30k_test_018359,0.30956292152404785,0.29429909586906433,0.01526382565498352,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_prompt,qwen_prompt__flickr30k_retrieval_2000_seed2,baseline,Baseline,86,15119,flickr30k_test_015119,images/flickr30k/flickr30k_test_015119.jpg,"Two RNLI lifeboat crew members in bright orange rescue gear navigate their inflatable boat through choppy waters, cutting through the waves with purpose under an overcast sky.",86,122,flickr30k_test_029751,0.3582993149757385,0.26567113399505615,0.09262818098068237,1,1,1,1,1.0,Write a caption for this image.,Qwen/Qwen3-VL-8B-Instruct,clip
