split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,118,118,flickr30k_test_022923,Man with blonde hair holds guitar and sings into microphone.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,119,119,flickr30k_test_027362,Person in dark clothing snowskis across snowy field.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,120,120,flickr30k_test_005441,White dog runs on sandy beach with three people behind.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,121,121,flickr30k_test_028727,Athlete in blue shorts clears green bar during high jump.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,122,122,flickr30k_test_029751,Four people in orange vests are on a gray inflatable boat.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,123,123,flickr30k_test_020196,Boy in red plaid shirt holds phone.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,124,124,flickr30k_test_008786,Man in white shirt sits on stool near fruit stand.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,125,125,flickr30k_test_025329,"Group of people sit around a table with food and drinks under a ""Loading Zone"" sign."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,126,126,flickr30k_test_029864,Two judokas compete on a red and yellow mat.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,127,127,flickr30k_test_015720,Woman washes dishes in shallow water near concrete structure.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,128,128,flickr30k_test_010143,Clown in checkered suit holds sign with red balloon.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,129,129,flickr30k_test_009938,Blue-shirted player tackles red-shirted player on grass field.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,130,130,flickr30k_test_026190,Child in red helmet sits on snow with adult.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,131,131,flickr30k_test_023140,"Two police officers ride a white motorcycle with ""公安"" written on the side."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,132,132,flickr30k_test_027232,"Player in gray uniform with orange trim crouches on dirt field, glove extended."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,133,133,flickr30k_test_016523,Man in black shirt holds microphone.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,134,134,flickr30k_test_018421,Person in blue jeans holds ski pole on brick building rooftop.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,135,135,flickr30k_test_016965,Woman with purple bandana speaks near keyboard.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,136,136,flickr30k_test_016625,Person in blue jacket holds blue cup inside tent.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,137,137,flickr30k_test_021345,Man wearing baseball cap and glasses stands outside.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,138,138,flickr30k_test_020178,Pink-haired woman wears sunglasses and light gray shirt.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,139,139,flickr30k_test_019265,Man in red sweater walks past mural of person wearing baseball cap.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,140,140,flickr30k_test_013325,Boy in red shirt holds black guitar.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,141,141,flickr30k_test_010218,Woman in plaid skirt plays violin outdoors.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,142,142,flickr30k_test_023951,Woman in polka-dot dress walks on sidewalk near KuBar.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,143,143,flickr30k_test_006809,Red tractor with number 80 is pulling a trailer on muddy track.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,144,144,flickr30k_test_016020,Person in red jacket holds fishing rod in stream.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,145,145,flickr30k_test_016773,Man in black jacket pushes wooden cart at night.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,146,146,flickr30k_test_012012,woman in floral dress stands near table with water bottle.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,147,147,flickr30k_test_030610,Man in blue jacket sits on floor near woven basket.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,148,148,flickr30k_test_022420,Man in suit walks past orange graffiti on blue wall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,149,149,flickr30k_test_020423,Man in light blue shirt walks on shaded sidewalk.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,150,150,flickr30k_test_028903,Woman in polka-dot jacket eats cotton candy near pink food truck.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,151,151,flickr30k_test_002469,Child in striped shirt jumps through water fountains.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,152,152,flickr30k_test_025699,Child in pink hat holds snowball.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,153,153,flickr30k_test_026882,Man in red jacket holds paintbrush near canvas.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,154,154,flickr30k_test_011188,Baby with pacifier sits on couch beside woman holding black dog.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,155,155,flickr30k_test_023787,Two boys hold a blue UNICEF bucket and bag.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,156,156,flickr30k_test_000275,Girl in purple swimsuit stands barefoot on wooden boardwalk.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,157,157,flickr30k_test_029741,Two musicians perform on stage under blue light.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,158,158,flickr30k_test_026707,Woman with blonde hair holds Walmart bag at checkout.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,159,159,flickr30k_test_006271,Person in polka-dot outfit holds tray of milk cartons.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,160,160,flickr30k_test_024405,Woman holds newborn baby wearing white knit cap.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,161,161,flickr30k_test_003478,woman in red sweater holds packaged items.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,162,162,flickr30k_test_001925,"Man in blue cap holds guitar near ""Headquarters"" sign."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,163,163,flickr30k_test_018822,"Orange construction sign with ""REDUCE SPEED"" text is on sidewalk."
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,164,164,flickr30k_test_021394,Man in yellow and red tunic holds flag with red cross.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,165,165,flickr30k_test_001602,Girl with white gloves and black hat leans over wooden table.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,166,166,flickr30k_test_008948,Child in blue cap holds red bar.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,167,167,flickr30k_test_019388,Three people examine a microscope with a white stage.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,168,168,flickr30k_test_007425,Black poodle walks on concrete near pool.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,169,169,flickr30k_test_022363,woman with purple hair holds guitar near pink bag.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,170,170,flickr30k_test_028688,Children sit in a circle on the floor with a man in a striped shirt lying in the center.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,171,171,flickr30k_test_030010,Five people in blue uniforms stand on a street with flags.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,172,172,flickr30k_test_003482,Woman holds black-and-white cat on couch near brown paper bags.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,173,173,flickr30k_test_024719,Bride in white dress holds bouquet while walking with groom in black tuxedo.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,174,174,flickr30k_test_017116,People hold umbrellas outside a Shiseido store.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,175,175,flickr30k_test_004472,People stand on bamboo rafts in turquoise water near a waterfall.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,176,176,flickr30k_test_027982,Blue-clad cyclist is airborne above dirt ramp.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,177,177,flickr30k_test_008711,Three people and a white dog stand on a rocky overlook with green mountains in the background.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,178,178,flickr30k_test_008022,Two dogs play in shallow water with two boys.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,179,179,flickr30k_test_027025,Woman in orange shirt holds two green and purple puppets.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,180,180,flickr30k_test_006896,Woman in white shirt holds child on couch near green lamp.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,181,181,flickr30k_test_030919,Red convertible car with two people inside.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,182,182,flickr30k_test_028854,Man in white apron stands beside pink cake.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,183,183,flickr30k_test_001978,Child unwraps large green gift box.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,184,184,flickr30k_test_013858,People walk on a paved path near a mountain with steam rising.
flickr30k_retrieval_2000_seed2,qwen_textgrad_constrained,qwen_textgrad_constrained__flickr30k_retrieval_2000_seed2,textgrad_constrained,TextGrad Constrained,185,185,flickr30k_test_029424,Player number 58 jumps in air with arms raised.
