split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,94,94,flickr30k_test_016411,"A person in winter gear lies on their back in the snow, arms and legs spread out, with snowshoes on, enjoying a peaceful, sunlit moment"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,95,95,flickr30k_test_016888,"Two children, a little girl and a boy, are at a ranch, with the boy gently petting a brown horse."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,96,96,flickr30k_test_027247,"Two dogs playfully tangle on a lush green lawn, with a stone well and blooming flowers in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,97,97,flickr30k_test_026090,"A farmer, head wrapped in a bright yellow and red headscarf, uses a traditional hoe to tend to a lush, green field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,98,98,flickr30k_test_011597,"A joyful, snow-dusted dog leaps through a winter thicket, chasing a stick with boundless energy."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,99,99,flickr30k_test_021682,"A man sits at a table on a resort's poolside, sipping a drink, as a blue tarp covers a poolside chair."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,100,100,flickr30k_test_028929,"A young girl in a purple polka-dot shirt is intently working on a hands-on science project, connecting wires and components on a wooden table."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,101,101,flickr30k_test_014899,"A baby with curly hair is being held and playfully splashed with water, while a person in a floral-patterned top looks on."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,102,102,flickr30k_test_029481,"A soccer player in a green and blue uniform sprints to kick the ball during a match, with the goal and a crowd of fans in the background."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,103,103,flickr30k_test_029595,A police officer reviews a document while a woman with a gold handbag and sunglasses waits nearby.
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,104,104,flickr30k_test_015106,"Cheerleaders in red and white uniforms strike a dynamic, synchronized pose, with some members being lifted high into the air, showcasing their strength and teamwork."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,105,105,flickr30k_test_011494,"A street musician plays a small drum in a busy, tiled subway station, surrounded by the motion of commuters."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,106,106,flickr30k_test_018602,"A curious toddler in a white hoodie stands, reaching for a doorknob, ready to explore."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,107,107,flickr30k_test_023785,"A young boy in a black shirt, carrying a blue bag on his shoulder and a bright blue bucket, smiles as he walks down a dusty, sunlit street"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,108,108,flickr30k_test_030157,"A high school football player, number 11, in a blue and gold uniform, is about to hand off the ball to a teammate during a night game"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,109,109,flickr30k_test_018270,"A soccer player is on the ground, receiving medical attention, as teammates and officials gather around on the field."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,110,110,flickr30k_test_023716,"A man is being hoisted up a red fire escape, with a crowd of onlookers below."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,111,111,flickr30k_test_014960,"A skateboarder soars mid-air, performing a trick over a wooden box, with a vibrant, sun-bleached board and a backdrop of cones and a"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,112,112,flickr30k_test_015945,"A little one is having a blast, getting drenched in a backyard water fight."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,113,113,flickr30k_test_021590,"Three young women walking and chatting on a lively, dimly lit street at night."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,114,114,flickr30k_test_007268,"A group of young children are happily playing in a cozy, sunlit living room, surrounded by toys, a rocking horse, and a plush couch."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,115,115,flickr30k_test_030821,"A man in a purple shirt and cap stands on a wooden deck, surrounded by construction tools and planks, with a backdrop of green, leafy trees."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,116,116,flickr30k_test_010638,"A surfer in a yellow ""G0211"" jersey rides a wave, skillfully balancing on a white surfboard with Red Bull and Quik"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,117,117,flickr30k_test_026695,"A man on a bicycle with a large, unusual bundle of sticks on the back, riding along a beach at sunset."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,118,118,flickr30k_test_022923,"A rockstar on stage, grinning and holding a guitar, as a fan in the front row gives the classic ""I love you"" hand sign."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,119,119,flickr30k_test_027362,"A skier glides across a snowy, sun-dappled slope, with a backdrop of bare trees and distant mountains."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,120,120,flickr30k_test_005441,"A fluffy, happy dog sprints toward the camera on a sandy beach, with three people crouching and watching, smiling."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,121,121,flickr30k_test_028727,"A high school track and field athlete in a blue and red uniform is in the middle of a high jump, arching his back and reaching for the bar."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,122,122,flickr30k_test_029751,"A small, gray inflatable boat with a crew of four in lifejackets speeds across the deep blue ocean, leaving a white, foamy wake."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,123,123,flickr30k_test_020196,"A young boy in a plaid shirt is intently taking a photo with his phone, capturing a moment at a social gathering."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,124,124,flickr30k_test_008786,"A bustling, everyday street scene: people haggle, chat, and go about their business at a small, open-air market."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,125,125,flickr30k_test_025329,"A group of friends is hanging out and socializing, sitting around a table with food and drinks, in what appears to be a casual, laid-back setting."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,126,126,flickr30k_test_029864,"Two judokas, one in blue and one in white, grapple for dominance on the mat during a competitive match."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,127,127,flickr30k_test_015720,"A woman washes dishes in a flooded area, using a basin and a metal pot, as the water rises around her."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,128,128,flickr30k_test_010143,"A street performer in a colorful, checkered outfit and a jester's hat is entertaining a little girl in a pink coat, while a family of onlook"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,129,129,flickr30k_test_009938,"Two footballers battle for the ball in a tense, action-packed moment on the pitch."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,130,130,flickr30k_test_026190,"A parent and child, bundled up in winter gear, share a cozy, snowy moment on the slopes."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,131,131,flickr30k_test_023140,"Two police officers on a motorcycle, one driving and the other riding as a passenger, cruising through a city street."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,132,132,flickr30k_test_027232,"A baseball player in a crouched position, ready to make a play, with a glove on the ground."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,133,133,flickr30k_test_016523,"A sweaty, passionate singer belts out a song into a mic, while a bassist in a red shirt stands by, ready to rock."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,134,134,flickr30k_test_018421,"A snowboarder soars through the air, mid-trick, as they launch off the edge of a brick building at night."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,135,135,flickr30k_test_016965,"A group of friends, including a woman with a purple bandana, huddle together in a cozy, music-filled space."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,136,136,flickr30k_test_016625,"A person in a blue beanie and jacket sips from a cup, cozy and warm inside a tent."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,137,137,flickr30k_test_021345,"A man in a National 9/11 ""We Are"" cap and a Moscow Metro t-shirt, grinning with a bit of a scruffy look"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,138,138,flickr30k_test_020178,"A stylishly dressed woman with pink-streaked hair and sunglasses, standing near a bicycle in a bustling, urban setting."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,139,139,flickr30k_test_019265,"A man in a red sweater and cap walks past a striking black-and-white mural of a face, framed in a grid, as if the art is a window"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,140,140,flickr30k_test_013325,"A young boy, focused and maybe a little tired, rests his head on a black electric guitar, his hand still on the neck as if he’s just finished"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,141,141,flickr30k_test_010218,"A spirited fiddle player, dressed in a black top and plaid skirt, passionately performs at an outdoor music festival, her energy and the surrounding instruments creating a"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,142,142,flickr30k_test_023951,"A sunny day on a bustling city street, with pedestrians strolling past a bar and a woman in a polka-dot dress walking into a shop."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,143,143,flickr30k_test_006809,"A red tractor and a flatbed truck are stuck in the mud at a rural event, with onlookers and a man in a beige jacket watching."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,144,144,flickr30k_test_016020,"A fly fisher wades through a sun-dappled stream, casting a line with focused energy, surrounded by the green, forested banks."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,145,145,flickr30k_test_016773,"A street performer in a dark, Victorian-style costume plays a large, ornate, upright piano on a wheeled cart, captivating onlookers in a historic"
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,146,146,flickr30k_test_012012,"A group of professionals are engaged in a meeting, with one woman standing and speaking to the seated attendees."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,147,147,flickr30k_test_030610,"A craftsman sits on the floor, meticulously weaving a traditional mat with a basket of tools and materials nearby."
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,148,148,flickr30k_test_022420,"A man in a suit walks past a vibrant, colorful graffiti mural on a blue wall."
