split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,51,7737,flickr30k_test_007737,images/flickr30k/flickr30k_test_007737.jpg,"A dad and his two little boys are having a blast in the pool, all three of them grinning and making silly faces for the camera.",51,17,flickr30k_test_001170,0.18390700221061707,0.0909169390797615,0.09299006313085556,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,52,7556,flickr30k_test_007556,images/flickr30k/flickr30k_test_007556.jpg,A climber in a red helmet secures the rope as their partner ascends the rugged rock face.,52,951,flickr30k_test_001512,0.18346799910068512,0.12174801528453827,0.06171998381614685,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,53,781,flickr30k_test_000781,images/flickr30k/flickr30k_test_000781.jpg,"A man in a yellow shirt and green shorts is mid-jump in a living room, with a white refrigerator, a couch, and a fan in the background",53,1658,flickr30k_test_001679,0.24694326519966125,0.10189224034547806,0.1450510248541832,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,54,5790,flickr30k_test_005790,images/flickr30k/flickr30k_test_005790.jpg,"Two young soccer players battle for the ball in a dynamic, on-field tussle.",54,1039,flickr30k_test_030047,0.15260162949562073,0.15320929884910583,-0.0006076693534851074,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,55,10654,flickr30k_test_010654,images/flickr30k/flickr30k_test_010654.jpg,"Kids on skateboards in a sunlit, colorful Cuban street.",55,1579,flickr30k_test_012797,0.21899698674678802,0.10949632525444031,0.10950066149234772,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,56,5688,flickr30k_test_005688,images/flickr30k/flickr30k_test_005688.jpg,"A white dog runs joyfully across a sun-dappled, sandy field, its shadow stretching long in the golden light.",56,780,flickr30k_test_010689,0.16660070419311523,0.14377859234809875,0.02282211184501648,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,57,4479,flickr30k_test_004479,images/flickr30k/flickr30k_test_004479.jpg,"A little boy sits in a green wheelbarrow, grinning, while a smiling girl in a pink and red jacket stands beside it, ready for some fun",57,719,flickr30k_test_010934,0.2174970507621765,0.12021172046661377,0.09728533029556274,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,58,16717,flickr30k_test_016717,images/flickr30k/flickr30k_test_016717.jpg,"A man sits alone on a wooden chair, gazing out over a sun-dappled stone courtyard, lost in thought.",58,695,flickr30k_test_001114,0.19441692531108856,0.13381412625312805,0.06060279905796051,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,59,16719,flickr30k_test_016719,images/flickr30k/flickr30k_test_016719.jpg,"A vintage steam train and a classic diesel locomotive stand on parallel tracks, with a small crowd of onlookers gathered nearby, enjoying a nostalgic day at the",59,1895,flickr30k_test_017555,0.17517513036727905,0.13425059616565704,0.04092453420162201,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,60,11786,flickr30k_test_011786,images/flickr30k/flickr30k_test_011786.jpg,"A man in a camouflage jacket drives a snow-covered ATV, pulling a child in a pink hat through the deep, powdery snow.",60,152,flickr30k_test_025699,0.19781723618507385,0.08872891217470169,0.10908832401037216,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,61,16834,flickr30k_test_016834,images/flickr30k/flickr30k_test_016834.jpg,"A skydiver in a bright yellow jumpsuit stands with hands on hips, surveying the ground where other parachutes and gear are laid out, ready for",61,360,flickr30k_test_030437,0.24570658802986145,0.0799986943602562,0.16570789366960526,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,62,22101,flickr30k_test_022101,images/flickr30k/flickr30k_test_022101.jpg,"A top-down view of people on multiple escalators, each moving in their own direction, creating a dynamic, urban rhythm.",62,1328,flickr30k_test_019034,0.20114994049072266,0.12061243504285812,0.08053750544786453,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,63,18346,flickr30k_test_018346,images/flickr30k/flickr30k_test_018346.jpg,"A child in a red and gray snowsuit is being pulled on a red sled by another child, both having fun in the snowy, wintry landscape.",63,1560,flickr30k_test_013756,0.17370904982089996,0.10368997603654861,0.07001907378435135,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,64,5958,flickr30k_test_005958,images/flickr30k/flickr30k_test_005958.jpg,"Two dogs: one standing, one lying down, on a sandy ground.",64,325,flickr30k_test_002877,0.17532609403133392,0.12147217988967896,0.05385391414165497,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,65,29280,flickr30k_test_029280,images/flickr30k/flickr30k_test_029280.jpg,"Two soccer players battle for the ball on a sunny day, with one in a red and blue uniform skillfully maneuvering past his opponent.",65,54,flickr30k_test_005790,0.16703380644321442,0.15362271666526794,0.013411089777946472,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,66,14602,flickr30k_test_014602,images/flickr30k/flickr30k_test_014602.jpg,"A man helps another adjust his tie, a moment of care and attention.",66,1918,flickr30k_test_010949,0.17105765640735626,0.12427622079849243,0.04678143560886383,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,67,26108,flickr30k_test_026108,images/flickr30k/flickr30k_test_026108.jpg,"Two doberman pinschers: one is napping, the other is playfully nuzzling or tugging at the first.",67,64,flickr30k_test_005958,0.12666307389736176,0.12983940541744232,-0.0031763315200805664,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,68,13587,flickr30k_test_013587,images/flickr30k/flickr30k_test_013587.jpg,"A little one, helmet on, rides a bike down a sunny, paved path.",68,1871,flickr30k_test_009664,0.16680295765399933,0.14713414013385773,0.0196688175201416,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,69,24064,flickr30k_test_024064,images/flickr30k/flickr30k_test_024064.jpg,"A student in a hoodie and jeans crosses the street, with a red light and the sign for ""Hutchesons' Grammar School"" in the background.",69,468,flickr30k_test_022289,0.226640522480011,0.14390410482883453,0.08273641765117645,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,70,17215,flickr30k_test_017215,images/flickr30k/flickr30k_test_017215.jpg,"A lively, dimly lit party where friends are dancing, laughing, and having a great time.",70,1108,flickr30k_test_010241,0.1426093429327011,0.1469828188419342,-0.004373475909233093,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,71,29707,flickr30k_test_029707,images/flickr30k/flickr30k_test_029707.jpg,"Two construction workers in blue overalls and hard hats work on a green steel structure, with one using a welding torch and sparks flying.",71,1070,flickr30k_test_009170,0.2334243357181549,0.12199871987104416,0.11142561584711075,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,72,29769,flickr30k_test_029769,images/flickr30k/flickr30k_test_029769.jpg,"A construction worker in an orange shirt and blue hardhat crouches on a dock, carefully working on a metal structure.",72,1731,flickr30k_test_019895,0.2169332206249237,0.14127473533153534,0.07565848529338837,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,73,24998,flickr30k_test_024998,images/flickr30k/flickr30k_test_024998.jpg,"A couple crouches in front of a closed green shutter, peering into a shop with the sign ""AI GONDOlIERI"" above.",73,1776,flickr30k_test_002060,0.3110452890396118,0.10449911653995514,0.20654617249965668,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,74,11935,flickr30k_test_011935,images/flickr30k/flickr30k_test_011935.jpg,"A man walks past a blooming tree in a sun-dappled, white-washed courtyard, with a woman on a balcony and a parked scooter adding to",74,1328,flickr30k_test_019034,0.257966548204422,0.12325415760278702,0.13471239060163498,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,75,25878,flickr30k_test_025878,images/flickr30k/flickr30k_test_025878.jpg,"A yellow cable car glides up a steep, cobbled street in a historic European city, with onlookers and a vintage ""HOTEL"" sign",75,1200,flickr30k_test_021431,0.1805935949087143,0.06889434158802032,0.11169925332069397,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,76,19447,flickr30k_test_019447,images/flickr30k/flickr30k_test_019447.jpg,"Two cyclists in full gear, with the lead rider in a red and white jersey, power through a scenic, tree-lined road.",76,1520,flickr30k_test_025389,0.16256661713123322,0.12274247407913208,0.039824143052101135,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,77,11592,flickr30k_test_011592,images/flickr30k/flickr30k_test_011592.jpg,"An elderly man skillfully shreds carrots on a street-side cart, surrounded by white bins and a bustling urban sidewalk.",77,1417,flickr30k_test_014044,0.24117860198020935,0.12476135045289993,0.11641725152730942,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,78,11858,flickr30k_test_011858,images/flickr30k/flickr30k_test_011858.jpg,"A Miami Heat player, number 33, drives the ball with determination, while a Florida State University defender in a maroon jersey gives a strong, physical",78,1695,flickr30k_test_011851,0.1957254260778427,0.19766710698604584,-0.001941680908203125,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,79,28146,flickr30k_test_028146,images/flickr30k/flickr30k_test_028146.jpg,"Two musicians, one with a guitar and the other with a mandolin, perform live in a barn, with a hay bale and a red trailer in the",79,1622,flickr30k_test_019409,0.19274643063545227,0.1399911642074585,0.052755266427993774,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,80,14606,flickr30k_test_014606,images/flickr30k/flickr30k_test_014606.jpg,"A brown and white dog leaps high in the air, paws outstretched, to catch a white ball.",80,397,flickr30k_test_013456,0.15674695372581482,0.17947116494178772,-0.0227242112159729,4,0,1,1,0.25,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,81,5281,flickr30k_test_005281,images/flickr30k/flickr30k_test_005281.jpg,"Two kids running and playing on the beach, chasing the waves.",81,382,flickr30k_test_028650,0.16600483655929565,0.16152648627758026,0.004478350281715393,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,82,24707,flickr30k_test_024707,images/flickr30k/flickr30k_test_024707.jpg,"A man in a red cap and blue t-shirt is grilling a variety of meats and asparagus on a charcoal BBQ, using tongs to flip the food",82,880,flickr30k_test_006695,0.17016462981700897,0.13650576770305634,0.03365886211395264,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,83,13102,flickr30k_test_013102,images/flickr30k/flickr30k_test_013102.jpg,"A conductor leads a string ensemble in a grand, sunlit cathedral, with a stunning stained-glass window glowing behind them.",83,297,flickr30k_test_007617,0.2314147800207138,0.12150852382183075,0.10990625619888306,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,84,23434,flickr30k_test_023434,images/flickr30k/flickr30k_test_023434.jpg,"A Japanese schoolgirl in a classic uniform stands on a bustling shopping street, holding a green bag and looking up, perhaps at a sign or the sky.",84,758,flickr30k_test_011947,0.21733513474464417,0.13447298109531403,0.08286215364933014,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,siglip
