split_id,method_id,run_id,prompt_id,prompt_name,order,gallery_index,image_id,caption
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,71,71,flickr30k_test_029707,"Two workers in blue uniforms and white hard hats, one standing with arms outstretched holding a metal beam and the other standing with a welding torch emitting sparks, are actively engaged in construction or repair work on a green metal structure in an urban setting under diffuse overcast lighting, with the worker on the left facing slightly right"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,72,72,flickr30k_test_029769,"A man in an orange shirt and blue hard hat, crouching in profile facing the camera with his gaze directed downward at a metal structure he is gripping with both gloved hands, stands on a concrete pier beside a body of water under bright sunlight casting a long shadow toward the lower right, while orange traffic cones are"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,73,73,flickr30k_test_024998,"A man and a woman, both in profile and facing each other, are crouched closely together in front of a green metal shutter with the sign ""AI GONDOLIERI"" above it, the woman’s left hand resting on the shutter while the man’s right hand is near his waist, both looking down"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,74,74,flickr30k_test_011935,"A man in a blue shirt stands in the foreground facing away from the camera, looking down at the ground near a parked motorcycle, while a woman in a dark jacket stands on a balcony above him, holding a bag and looking down toward the street; a large flowering tree with white blossoms and a curved trunk occupies the"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,75,75,flickr30k_test_025878,"A yellow cable car is stationary at the bottom of a steep cobblestone incline in a narrow European street, with a cluster of people standing in the foreground near its base, some looking up at the car or toward the street ahead, while others are engaged in conversation or holding bags, under bright daylight casting short shadows"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,76,76,flickr30k_test_019447,"A cyclist in a red, white, and black jersey with a black and blue helmet is leaning forward and gripping the handlebars of a road bike in the foreground while moving toward the camera, with another cyclist in a blue and yellow jersey riding behind and to the left, both on a paved road under diffuse lighting."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,77,77,flickr30k_test_011592,"A man crouching in the foreground, facing the camera with his head slightly bowed and eyes down at the carrots he is grating with both hands, is surrounded by white bins filled with shredded carrots and carrot peels on a paved sidewalk, while pedestrians move past him from right to left in the background under bright sunlight"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,78,78,flickr30k_test_011858,"A Miami basketball player in a white jersey with the number 33, holding the ball in his right hand and moving forward and slightly to the left across the court, is being closely guarded by an opponent in a maroon jersey who is positioned to his right and slightly behind, while a referee in a black-and-white"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,79,79,flickr30k_test_028146,"A man in a brown hat and glasses, seated and facing slightly left of the camera while holding a guitar with his left hand on the neck and right hand strumming, sings into a microphone positioned in front of him, while a woman in a blue bandana, seated to his right and facing toward him, holds"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,80,80,flickr30k_test_014606,"A brown brindle dog, wearing a red collar, is mid-air in a vertical leap toward a white ball suspended in front of it, its body angled upward and forward as it extends its front paws to grasp the ball, while its hind legs are extended behind it, all set against a brick house with a wooden"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,81,81,flickr30k_test_005281,"Two children, one in an orange shirt and red cap and the other in a white shirt and blue shorts, are running toward the ocean from left to right across the sandy beach, both with arms outstretched and bare feet, while the child in the white shirt looks down at the sand and the child in the orange"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,82,82,flickr30k_test_024707,"A man in a red cap and blue shirt, standing in profile facing the camera, uses his right hand to grip and maneuver a spatula over a grill in the foreground while his left hand steadies the spatula’s handle, as he turns and lifts a piece of meat from the grill toward the camera while looking down"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,83,83,flickr30k_test_013102,"A conductor stands with his back to the camera, arms gesturing as he leads a seated string orchestra in a church, with musicians holding bows and instruments, all facing forward toward him, positioned in front of a large stained-glass window that casts colored light into the space; the conductor’s posture is upright and centered,"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,84,84,flickr30k_test_023434,"A young woman in a Japanese school uniform stands stationary in the foreground of a brightly lit, covered shopping arcade, holding a green bag in her left hand and a black bag over her right shoulder, her gaze directed slightly upward and to her left while others move past her in the background."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,85,85,flickr30k_test_024202,"A stationary elderly woman in a pink hat and blue coat, holding a wooden cane in her left hand and a small white object in her right, sits on the ground beside a woven basket, while a stationary elderly man in a gray coat and blue cap, holding a cigarette in his right hand and a small white object in"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,86,86,flickr30k_test_015119,"Two RNLI rescue crew members, seated in a bright orange rigid inflatable boat moving from left to right across the foreground of the frame while creating a wake, are both wearing white helmets and yellow life jackets, looking straight ahead with neutral expressions as they navigate the choppy grey sea under an overcast sky."
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,87,87,flickr30k_test_021460,"Two firefighters in yellow helmets labeled ""BANGKOK 65"" stand in profile in the foreground, one holding a hose that sprays water from left to right across a massive, smoldering pile of debris in the midground, while both gaze forward toward the burning waste; the scene is illuminated by harsh"
flickr30k_retrieval_1000_seed2_head,qwen_behavior_residual_best,qwen_behavior_residual_best__flickr30k_retrieval_1000_seed2_head,behavior_residual_best,Behavior Residual Best,88,88,flickr30k_test_017378,"A woman in a dark blue shirt, seated and holding a blue cup in her left hand, turns her head to the right while speaking, as another woman in a patterned bikini stands to her left in the foreground, both positioned on a covered patio with white chairs and a table holding drinks and bottles in the midground"
