order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_key_objects_supported,Observer key objects supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and key visible objects, and include only scene meanings that are clearly supported.","A bull rider, wearing a cowboy hat and plaid shirt, is clinging to a powerful, dark-colored bull as it bursts out of a yellow chute, kicking up dust in a rodeo arena. The bull’s horns are curved and prominent, and its front hooves are lifted off the ground in a dynamic, forward",0.34378957748413086,0.15469464659690857,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,4c3efd18f780e96147bca36c108335a5933ddf6e,False,0.3427976071834564,0.1681913584470749,0.0009919703006744385,-0.01349671185016632,True,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_subjects_objects_setting,Observer subjects objects setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the visible setting, and include only scene meanings that are clearly supported.","A bull rider, clad in a cowboy hat and plaid shirt, is clinging to a powerful, dark bull as it bursts from a yellow chute in a dusty rodeo arena, kicking up dirt and charging forward with intense energy, while spectators in cowboy hats watch from the sidelines.",0.3386421501636505,0.15739189088344574,48,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,538589d46d9cdbcf6b3a44631e549a17a5cd0cd8,False,0.3427976071834564,0.1681913584470749,-0.004155457019805908,-0.01079946756362915,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_not_generic,Observer not generic,"Write one caption as a careful human observer would: avoid generic summaries, state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A bull rider, clad in a plaid shirt and cowboy hat, is thrown from a powerful black bull with long, curved horns as it bursts from a yellow chute, kicking up a cloud of dust in a rodeo arena. The rider’s body is airborne, arms flailing, while spectators in cowboy hats watch from",0.33519992232322693,0.13599522411823273,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3d08e71b13eb2b3f14de2c64cec3324a7d07f833,False,0.3427976071834564,0.1681913584470749,-0.007597684860229492,-0.03219613432884216,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_identifiable_scene,Observer identifiable scene,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects that make the image identifiable, and include only clearly supported scene meanings.","A rodeo rider, clad in a cowboy hat and chaps, is mounted on a powerful, dark bull with prominent horns, as the animal bursts forward in a dusty arena, kicking up dirt. The bull’s front hooves are lifted off the ground, indicating a dynamic, forceful movement. The rider holds on",0.34943050146102905,0.14359796047210693,50,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,601a1c0b4a66d843c7d430adc99602bad12c2045,False,0.3427976071834564,0.1681913584470749,0.006632894277572632,-0.024593397974967957,True,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_specific_not_list,Observer specific not list,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only clearly supported scene meanings without making a long list of details.","A bull rider, gripping tightly as he’s thrown from a bucking black bull, is captured mid-air above a dusty rodeo arena, with yellow chutes and spectators in cowboy hats visible in the background.",0.3435940146446228,0.1605796068906784,33,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,5e5ce4911107ac5cbdf1fbf57c451b10dd440811,False,0.3427976071834564,0.1681913584470749,0.0007964074611663818,-0.007611751556396484,True,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_supported_scene_terms,Observer supported scene terms,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and use scene-level terms only when clearly supported by the visible image.","A bull rider, clad in a cowboy hat and shirt, is mounted on a large, dark bull with prominent horns, as the animal bursts forward from a yellow metal chute, kicking up dust in a rodeo arena. The rider holds on tightly, while spectators in cowboy hats watch from behind the fence.",0.3395863473415375,0.1550537496805191,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3c532786c27a9c1b40df9ee97fb91266b8d971b0,False,0.3427976071834564,0.1681913584470749,-0.0032112598419189453,-0.013137608766555786,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_cautious_scene_meaning,Observer cautious scene meaning,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include broader scene meaning only when the image clearly supports it.","A bull rider, clad in a cowboy hat and plaid shirt, clings to the back of a powerful, dark bull as it bursts from a yellow chute, kicking up a cloud of dust in a rodeo arena. The bull’s horns are curved and prominent, and its muscular body is in mid-stride,",0.33823710680007935,0.14563193917274475,51,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a2fa2f8e42cf0b3b9d0ff6eb4ef70f6d0100b39b,False,0.3427976071834564,0.1681913584470749,-0.004560500383377075,-0.02255941927433014,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_no_hidden_inference,Observer no hidden inference,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and avoid hidden guesses about identities, intentions, emotions, or ambiguous object states.","A bull rider, wearing a cowboy hat and chaps, is mounted on a black bull with large, curved horns as it bursts out of a yellow metal chute, kicking up dust on a dirt arena floor. The rider holds onto the bull’s rope with one hand while the other is raised. Several spectators in cowboy hats",0.34350335597991943,0.15300674736499786,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,9d4a8c5ef42b014d80eb2a35f7924f104e1a8ecc,False,0.3427976071834564,0.1681913584470749,0.0007057487964630127,-0.015184611082077026,True,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_subject_or_scene,Observer subject or scene,"Write one caption as a careful human observer would: if a subject dominates, state what that subject is doing; if the broader scene dominates, state what is visibly happening in the scene. Name important subjects and objects and include only clearly supported scene meanings.","A bull, with a rider clinging to its back, bursts from a yellow chute, kicking up dust as it charges forward in a rodeo arena, with spectators and other riders visible in the background.",0.3390536606311798,0.15669217705726624,34,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8b6d4ae0b3ae761fcc57f2b8c81a09cf38afa815,False,0.3427976071834564,0.1681913584470749,-0.0037439465522766113,-0.011499181389808655,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_people_or_objects,Observer people or objects,"Write one caption as a careful human observer would: state what is visibly happening, focusing on the important people if people dominate the image or the important objects if objects define the scene, and include only clearly supported scene meanings.","A bull rider, wearing a cowboy hat and plaid shirt, clings to a powerful black bull as it bursts from a yellow chute, kicking up dust in a rodeo arena, while spectators in cowboy hats watch from the sidelines.",0.3302798867225647,0.16070275008678436,39,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3725863c360e0f2076331c32cbf36e049371ac7c,False,0.3427976071834564,0.1681913584470749,-0.012517720460891724,-0.007488608360290527,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,observer_best_plus_setting,Observer best plus setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the setting when visible, and include only scene meanings that are clearly supported.","A bull rider, clad in a cowboy hat and plaid shirt, is clinging to a powerful, dark bull as it bursts from a yellow chute in a dusty rodeo arena, kicking up dirt in a dynamic display of force and motion, while spectators in cowboy hats watch from the sidelines.",0.33628049492836,0.150261789560318,50,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3d8e9ac9b7e0c623436008931ff5bc7b0257f497,False,0.3427976071834564,0.1681913584470749,-0.0065171122550964355,-0.017929568886756897,False,False
