order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,retrieval_compact,Retrieval compact,"Write a compact image-retrieval caption with concrete visible nouns, actions, colors, and setting words. Keep it fluent and avoid long lists or vague mood descriptions.","A black bull with curved horns charges forward in a dusty rodeo arena, kicking up dirt as a rider in a cowboy hat clings on, surrounded by yellow metal chutes and spectators in cowboy hats watching from bleachers.",0.336498886346817,0.17521750926971436,38,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,d8840a7fa0dd0175eaad4436bf46262a304e5216,False,0.3427976071834564,0.1681913584470749,-0.006298720836639404,0.007026150822639465,False,True
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,supported_activity_caption,Supported activity caption,"If the image shows an activity, describe the visible evidence for that activity, including subjects, objects, body actions, setting, and equipment. If no activity is clear, describe the main visible subject and scene.","The image captures a dynamic and intense moment during a bull riding event, likely at a rodeo.

**Visible Evidence of the Activity:**

*   **Subjects:** The central subjects are a bull rider and a large, powerful bull. In the background, several spectators and other participants are visible, some wearing cowboy hats and",0.34671756625175476,0.17112495005130768,51,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,62996adcab44f572c66998fa647c0d85abe85845,False,0.3427976071834564,0.1681913584470749,0.00391995906829834,0.002933591604232788,True,True
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,uncertainty_controlled_detail,Uncertainty controlled detail,"Write one detailed caption using clearly visible subjects, objects, actions, and setting. Use cautious wording for ambiguous objects or scene meanings, and avoid unsupported emotions or identities.","In a sunlit rodeo arena, a dark-colored bull with prominent, curved horns is captured mid-stride, kicking up dust as it moves forward with force. A rider, wearing a cowboy hat and a plaid shirt, is mounted on the bull’s back, holding onto the reins or a rope, while the",0.3213227391242981,0.14238688349723816,49,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e060d1606dc45e6cdf1559c76578bcc9333e5c81,False,0.3427976071834564,0.1681913584470749,-0.021474868059158325,-0.02580447494983673,False,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,main_action_scene_specific,Main action scene specific,"Describe the main visible action first, then the subject performing it and the scene-specific objects or setting around it. Use one concise sentence.","A bull rider is being thrown off a bucking black bull in a rodeo arena, surrounded by yellow chutes and spectators in cowboy hats.",0.34714922308921814,0.15444600582122803,24,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,845c8e5add6de8a60b036267ca3c287c0be3520a,False,0.3427976071834564,0.1681913584470749,0.004351615905761719,-0.013745352625846863,True,False
1,12623,12623,results/sample_images/images/001_12623.jpg,"[""The bull is running with a yellow fence behind him."", ""A man in a cowboy hat rides a bull at a rodeo."", ""A bull runs in an arena while people watch."", ""A bull charges out of the gates at a rodeo."", ""Rodeo rider on charging bull.""]",0,test,caption_like_human_observer,Caption like human observer,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A bull rider, wearing a cowboy hat and plaid shirt, is clinging to a powerful, dark-colored bull as it bursts out of a yellow chute, kicking up dust in a rodeo arena. The bull’s horns are curved and prominent, and its front hooves are lifted off the ground in a dynamic, forward",0.34378957748413086,0.15469464659690857,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,6e306db54f7c85fb7130f3463dad76ff0e1242c3,False,0.3427976071834564,0.1681913584470749,0.0009919703006744385,-0.01349671185016632,True,False
2,24836,24836,results/sample_images/images/002_24836.jpg,"[""A group of medical students dressed in blue scrubs, visitor sitting on the wall enjoy some fresh air."", ""Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt."", ""Several people in blue scrubs and one in a skirt and black blouse."", ""A woman talks on the phone as a group of men talk before class."", ""An Asian woman is talking on the phone outside of a hospital.""]",0,test,baseline,Baseline,Describe the image in one concise sentence.,"A group of students in blue uniforms sits on a stone ledge outside a school building, while a girl in a black top sits alone nearby talking on her phone.",0.3175976574420929,0.18224751949310303,30,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,d087e1796b05383a2c0372f434497564ad8784a6,False,0.3175976574420929,0.18224751949310303,0.0,0.0,False,False
2,24836,24836,results/sample_images/images/002_24836.jpg,"[""A group of medical students dressed in blue scrubs, visitor sitting on the wall enjoy some fresh air."", ""Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt."", ""Several people in blue scrubs and one in a skirt and black blouse."", ""A woman talks on the phone as a group of men talk before class."", ""An Asian woman is talking on the phone outside of a hospital.""]",0,test,sem_uncertainty_main_subject,Semantic uncertainty main subject,"Write one specific caption. Start with the main visible subject or scene, include concrete visible details, and use supported scene-level terms only when the image clearly supports them. Avoid ambiguous identities, emotions, or object states.","A group of people in blue uniforms sits on a light gray concrete ledge against a building with red brick accents and large windows, while one person in a black top and shorts sits alone on the same ledge, holding a phone to their ear.",0.3269374966621399,0.19342145323753357,45,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,740a3b896518c84586e6e5193836e576dc527272,False,0.3175976574420929,0.18224751949310303,0.009339839220046997,0.011173933744430542,True,True
2,24836,24836,results/sample_images/images/002_24836.jpg,"[""A group of medical students dressed in blue scrubs, visitor sitting on the wall enjoy some fresh air."", ""Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt."", ""Several people in blue scrubs and one in a skirt and black blouse."", ""A woman talks on the phone as a group of men talk before class."", ""An Asian woman is talking on the phone outside of a hospital.""]",0,test,supported_scene_one_sentence,Supported scene one sentence,"Describe the image in one sentence using visible evidence. Mention the main subject, visible action, setting, and any clearly supported scene category such as a meal, market, sport, display, or event.","A group of young people, mostly in blue uniforms, are gathered on a stone ledge outside a building, with one woman in a black top sitting alone and talking on her phone, suggesting a casual, non-eventful moment of rest or socializing.",0.3267154097557068,0.22103111445903778,41,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,62b9f78bb2c594b3347529fa5368fc922025f475,False,0.3175976574420929,0.18224751949310303,0.009117752313613892,0.03878359496593475,True,True
2,24836,24836,results/sample_images/images/002_24836.jpg,"[""A group of medical students dressed in blue scrubs, visitor sitting on the wall enjoy some fresh air."", ""Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt."", ""Several people in blue scrubs and one in a skirt and black blouse."", ""A woman talks on the phone as a group of men talk before class."", ""An Asian woman is talking on the phone outside of a hospital.""]",0,test,main_subject_supported_context,Main subject supported context,"Start with the main subject, then describe the visible action and the surrounding context. Use only details that are clearly visible or strongly supported by visible objects, clothing, setting, or activity.","The main subject is a woman sitting on a low, light-gray stone ledge or wall. She is wearing a black sleeveless top, shorts, and sandals. She is holding a phone to her ear with her right hand and appears to be engaged in a phone conversation, looking slightly away from the camera.

The visible action",0.24975506961345673,0.14756515622138977,55,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,fcdf569d35b5beb5449b243f2e67f9ad30a49362,False,0.3175976574420929,0.18224751949310303,-0.06784258782863617,-0.03468236327171326,False,False
2,24836,24836,results/sample_images/images/002_24836.jpg,"[""A group of medical students dressed in blue scrubs, visitor sitting on the wall enjoy some fresh air."", ""Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt."", ""Several people in blue scrubs and one in a skirt and black blouse."", ""A woman talks on the phone as a group of men talk before class."", ""An Asian woman is talking on the phone outside of a hospital.""]",0,test,safe_semantic_retrieval,Safe semantic retrieval,"Write a caption useful for matching this image in a retrieval system. Include the main visible subject, action, setting, and distinctive visible objects, while avoiding unsupported guesses.","A group of students in blue uniforms sits on a stone ledge outside a school building, while one girl in a black top and shorts sits alone nearby, talking on her phone.",0.32951343059539795,0.18671444058418274,32,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,2ace770d110b9f5c94cac8a571515e079a1e8f47,False,0.3175976574420929,0.18224751949310303,0.011915773153305054,0.004466921091079712,True,True
2,24836,24836,results/sample_images/images/002_24836.jpg,"[""A group of medical students dressed in blue scrubs, visitor sitting on the wall enjoy some fresh air."", ""Eight people in blue shits and one woman on her cellphone that is wearing a black shirt and a skirt."", ""Several people in blue scrubs and one in a skirt and black blouse."", ""A woman talks on the phone as a group of men talk before class."", ""An Asian woman is talking on the phone outside of a hospital.""]",0,test,distinctive_subject_object,Distinctive subject-object,"Describe the image by focusing on the most distinctive visible subject or object, then add the action, setting, and one or two concrete details that make the image specific.","The most distinctive subject is the woman in the black tank top and shorts, sitting alone on the edge of a stone ledge, talking on her phone. She is the only person not wearing the uniform, creating a visual contrast with the group of students in blue scrubs seated beside her.

Action: She is engaged in a",0.32158327102661133,0.24568289518356323,57,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3f11a4a1cc04f4881b4c00566dc96c666eabec29,False,0.3175976574420929,0.18224751949310303,0.003985613584518433,0.0634353756904602,True,True
