split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,51,7737,flickr30k_test_007737,images/flickr30k/flickr30k_test_007737.jpg,"A dad and his two little boys are having a blast in the pool, all three of them grinning and making silly faces for the camera.",51,1561,flickr30k_test_003595,0.33348655700683594,0.29291027784347534,0.040576279163360596,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,52,7556,flickr30k_test_007556,images/flickr30k/flickr30k_test_007556.jpg,A climber in a red helmet secures the rope as their partner ascends the rugged rock face.,52,1163,flickr30k_test_030271,0.30413946509361267,0.3260990381240845,-0.021959573030471802,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,53,781,flickr30k_test_000781,images/flickr30k/flickr30k_test_000781.jpg,"A man in a yellow shirt and green shorts is mid-jump in a living room, with a white refrigerator, a couch, and a fan in the background",53,456,flickr30k_test_008812,0.3451330065727234,0.3172720670700073,0.027860939502716064,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,54,5790,flickr30k_test_005790,images/flickr30k/flickr30k_test_005790.jpg,"Two young soccer players battle for the ball in a dynamic, on-field tussle.",54,1828,flickr30k_test_000944,0.31126755475997925,0.31572225689888,-0.004454702138900757,4,0,1,1,0.25,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,55,10654,flickr30k_test_010654,images/flickr30k/flickr30k_test_010654.jpg,"Kids on skateboards in a sunlit, colorful Cuban street.",55,1773,flickr30k_test_014874,0.35001158714294434,0.29375120997428894,0.056260377168655396,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,56,5688,flickr30k_test_005688,images/flickr30k/flickr30k_test_005688.jpg,"A white dog runs joyfully across a sun-dappled, sandy field, its shadow stretching long in the golden light.",56,717,flickr30k_test_010258,0.3106974959373474,0.29629549384117126,0.014402002096176147,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,57,4479,flickr30k_test_004479,images/flickr30k/flickr30k_test_004479.jpg,"A little boy sits in a green wheelbarrow, grinning, while a smiling girl in a pink and red jacket stands beside it, ready for some fun",57,1740,flickr30k_test_006880,0.3089967966079712,0.29595303535461426,0.013043761253356934,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,58,16717,flickr30k_test_016717,images/flickr30k/flickr30k_test_016717.jpg,"A man sits alone on a wooden chair, gazing out over a sun-dappled stone courtyard, lost in thought.",58,1750,flickr30k_test_024286,0.3057388961315155,0.2740981876850128,0.031640708446502686,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,59,16719,flickr30k_test_016719,images/flickr30k/flickr30k_test_016719.jpg,"A vintage steam train and a classic diesel locomotive stand on parallel tracks, with a small crowd of onlookers gathered nearby, enjoying a nostalgic day at the",59,336,flickr30k_test_017063,0.2985759973526001,0.25893503427505493,0.039640963077545166,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,60,11786,flickr30k_test_011786,images/flickr30k/flickr30k_test_011786.jpg,"A man in a camouflage jacket drives a snow-covered ATV, pulling a child in a pink hat through the deep, powdery snow.",60,1560,flickr30k_test_013756,0.30572277307510376,0.28861668705940247,0.017106086015701294,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,61,16834,flickr30k_test_016834,images/flickr30k/flickr30k_test_016834.jpg,"A skydiver in a bright yellow jumpsuit stands with hands on hips, surveying the ground where other parachutes and gear are laid out, ready for",61,259,flickr30k_test_025834,0.3866971731185913,0.2846779227256775,0.10201925039291382,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,62,22101,flickr30k_test_022101,images/flickr30k/flickr30k_test_022101.jpg,"A top-down view of people on multiple escalators, each moving in their own direction, creating a dynamic, urban rhythm.",62,1328,flickr30k_test_019034,0.3378831446170807,0.2986008822917938,0.039282262325286865,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,63,18346,flickr30k_test_018346,images/flickr30k/flickr30k_test_018346.jpg,"A child in a red and gray snowsuit is being pulled on a red sled by another child, both having fun in the snowy, wintry landscape.",63,1883,flickr30k_test_004676,0.30453112721443176,0.2934081256389618,0.01112300157546997,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,64,5958,flickr30k_test_005958,images/flickr30k/flickr30k_test_005958.jpg,"Two dogs: one standing, one lying down, on a sandy ground.",64,1691,flickr30k_test_006998,0.2676588296890259,0.2937244772911072,-0.0260656476020813,13,0,0,0,0.07692307692307693,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,65,29280,flickr30k_test_029280,images/flickr30k/flickr30k_test_029280.jpg,"Two soccer players battle for the ball on a sunny day, with one in a red and blue uniform skillfully maneuvering past his opponent.",65,1828,flickr30k_test_000944,0.28187209367752075,0.3181265592575073,-0.03625446557998657,8,0,0,1,0.125,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,66,14602,flickr30k_test_014602,images/flickr30k/flickr30k_test_014602.jpg,"A man helps another adjust his tie, a moment of care and attention.",66,1918,flickr30k_test_010949,0.30899009108543396,0.29149478673934937,0.017495304346084595,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,67,26108,flickr30k_test_026108,images/flickr30k/flickr30k_test_026108.jpg,"Two doberman pinschers: one is napping, the other is playfully nuzzling or tugging at the first.",67,384,flickr30k_test_013508,0.30115628242492676,0.2879871726036072,0.01316910982131958,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,68,13587,flickr30k_test_013587,images/flickr30k/flickr30k_test_013587.jpg,"A little one, helmet on, rides a bike down a sunny, paved path.",68,1871,flickr30k_test_009664,0.3155302107334137,0.296284556388855,0.019245654344558716,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,69,24064,flickr30k_test_024064,images/flickr30k/flickr30k_test_024064.jpg,"A student in a hoodie and jeans crosses the street, with a red light and the sign for ""Hutchesons' Grammar School"" in the background.",69,1660,flickr30k_test_010807,0.3266907036304474,0.30227330327033997,0.024417400360107422,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,70,17215,flickr30k_test_017215,images/flickr30k/flickr30k_test_017215.jpg,"A lively, dimly lit party where friends are dancing, laughing, and having a great time.",70,1447,flickr30k_test_003632,0.3000538945198059,0.30198997259140015,-0.0019360780715942383,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,71,29707,flickr30k_test_029707,images/flickr30k/flickr30k_test_029707.jpg,"Two construction workers in blue overalls and hard hats work on a green steel structure, with one using a welding torch and sparks flying.",71,1070,flickr30k_test_009170,0.301491916179657,0.29760491847991943,0.003886997699737549,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,72,29769,flickr30k_test_029769,images/flickr30k/flickr30k_test_029769.jpg,"A construction worker in an orange shirt and blue hardhat crouches on a dock, carefully working on a metal structure.",72,1459,flickr30k_test_013281,0.33487847447395325,0.30791351199150085,0.026964962482452393,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,73,24998,flickr30k_test_024998,images/flickr30k/flickr30k_test_024998.jpg,"A couple crouches in front of a closed green shutter, peering into a shop with the sign ""AI GONDOlIERI"" above.",73,1656,flickr30k_test_023401,0.3600739538669586,0.30037546157836914,0.05969849228858948,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,74,11935,flickr30k_test_011935,images/flickr30k/flickr30k_test_011935.jpg,"A man walks past a blooming tree in a sun-dappled, white-washed courtyard, with a woman on a balcony and a parked scooter adding to",74,716,flickr30k_test_027012,0.3054107129573822,0.29518917202949524,0.010221540927886963,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,75,25878,flickr30k_test_025878,images/flickr30k/flickr30k_test_025878.jpg,"A yellow cable car glides up a steep, cobbled street in a historic European city, with onlookers and a vintage ""HOTEL"" sign",75,1200,flickr30k_test_021431,0.32251691818237305,0.2979251444339752,0.024591773748397827,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,76,19447,flickr30k_test_019447,images/flickr30k/flickr30k_test_019447.jpg,"Two cyclists in full gear, with the lead rider in a red and white jersey, power through a scenic, tree-lined road.",76,1520,flickr30k_test_025389,0.2910482883453369,0.30147168040275574,-0.010423392057418823,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,77,11592,flickr30k_test_011592,images/flickr30k/flickr30k_test_011592.jpg,"An elderly man skillfully shreds carrots on a street-side cart, surrounded by white bins and a bustling urban sidewalk.",77,513,flickr30k_test_010794,0.3804008662700653,0.3039466440677643,0.07645422220230103,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,78,11858,flickr30k_test_011858,images/flickr30k/flickr30k_test_011858.jpg,"A Miami Heat player, number 33, drives the ball with determination, while a Florida State University defender in a maroon jersey gives a strong, physical",78,1695,flickr30k_test_011851,0.2936420440673828,0.3276388645172119,-0.0339968204498291,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,79,28146,flickr30k_test_028146,images/flickr30k/flickr30k_test_028146.jpg,"Two musicians, one with a guitar and the other with a mandolin, perform live in a barn, with a hay bale and a red trailer in the",79,527,flickr30k_test_023441,0.3070072829723358,0.2705427408218384,0.036464542150497437,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,80,14606,flickr30k_test_014606,images/flickr30k/flickr30k_test_014606.jpg,"A brown and white dog leaps high in the air, paws outstretched, to catch a white ball.",80,397,flickr30k_test_013456,0.3298603892326355,0.3389400541782379,-0.009079664945602417,2,0,1,1,0.5,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,81,5281,flickr30k_test_005281,images/flickr30k/flickr30k_test_005281.jpg,"Two kids running and playing on the beach, chasing the waves.",81,860,flickr30k_test_000274,0.3201661705970764,0.30492785573005676,0.015238314867019653,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,82,24707,flickr30k_test_024707,images/flickr30k/flickr30k_test_024707.jpg,"A man in a red cap and blue t-shirt is grilling a variety of meats and asparagus on a charcoal BBQ, using tongs to flip the food",82,1093,flickr30k_test_024320,0.3078230321407318,0.3222538232803345,-0.014430791139602661,3,0,1,1,0.3333333333333333,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,83,13102,flickr30k_test_013102,images/flickr30k/flickr30k_test_013102.jpg,"A conductor leads a string ensemble in a grand, sunlit cathedral, with a stunning stained-glass window glowing behind them.",83,1232,flickr30k_test_013741,0.3533321022987366,0.3034120202064514,0.049920082092285156,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_2000_seed2,qwen_zerocap_weak_current,qwen_zerocap_weak_current__flickr30k_retrieval_2000_seed2,qwen_zerocap,Qwen ZeroCap Weak Current,84,23434,flickr30k_test_023434,images/flickr30k/flickr30k_test_023434.jpg,"A Japanese schoolgirl in a classic uniform stands on a bustling shopping street, holding a green bag and looking up, perhaps at a sign or the sky.",84,1442,flickr30k_test_007195,0.3314746618270874,0.2888442873954773,0.04263037443161011,1,1,1,1,1.0,"Write a short, natural caption for this image.",Qwen/Qwen3-VL-8B-Instruct,clip
